 zr92    1.7901752708e-12
 zr93    1.6599430208e-11
 zr94    1.0950008905e-10
 zr95    6.1381488428e-10
 zr96    1.4946418207e-09
 zr97    1.7406725208e-09
 zr98    8.8418287141e-10
 zr99    5.1582955024e-10
zr100    2.1957264010e-10
zr101    1.3492215406e-10
zr102    5.6723046026e-11
zr103    2.3019066411e-11
zr104    3.1816966015e-12
zr105    7.4972552835e-13
zr106    4.3261373320e-14
zr107    3.8292822818e-15
zr108    1.2905851406e-16
zr109    5.6775486526e-18
zr110    1.4066725707e-19
zr111    6.1125258828e-21
zr112    4.7842559322e-23
zr113    5.0476150223e-25
zr114    3.0071320514e-27
zr115    2.9673783714e-29
zr116    2.2751271311e-31
zr117    1.6633826008e-33
zr118    7.9992352537e-36
zr119    3.0075959214e-38
zr120    1.3624821906e-40
zr121    7.7117160236e-43
zr122    1.2883327906e-45
 nb83    4.0791493319e-45
 nb84    8.4110579339e-41
 nb85    2.6635568112e-37
 nb86    4.8549495622e-34
 nb87    1.0439705405e-30
 nb88    1.0259741605e-27
 nb89    1.8389978309e-24
 nb90    1.2366313606e-21
 nb91    7.3253153034e-19
 nb92    3.8148336118e-17
 nb93    1.2109232706e-15
 nb94    1.6011446707e-14
 nb95    2.1492837010e-13
 nb96    1.5159942407e-12
 nb97    8.9703950341e-12
 nb98    1.7157605908e-11
 nb99    2.9164873713e-11
nb100    2.0447842209e-11
nb101    3.3209017315e-11
nb102    2.4567703011e-11
nb103    2.1674425410e-11
nb104    1.1523702905e-11
nb105    8.6030586040e-12
nb106    1.3676892806e-12
nb107    3.4069312516e-13
nb108    2.5751934012e-14
nb109    3.1200344614e-15
nb110    1.2768659406e-16
nb111    1.0571449705e-17
nb112    1.9179578409e-19
nb113    2.5586923712e-20
nb114    5.8019588227e-23
nb115    1.4854890507e-24
nb116    1.7428923208e-26
nb117    3.4047721116e-28
nb118    2.6836219712e-30
nb119    3.2709816815e-32
nb120    1.3673714906e-34
nb121    1.7080998808e-36
nb122    7.9257545637e-39
nb123    4.8250211122e-41
nb124    2.7054573413e-44
nb125    1.2181083706e-47
 mo86    2.3024188111e-43
 mo87    3.7714109017e-39
 mo88    6.0671048928e-36
 mo89    2.1596161310e-32
 mo90    3.6182688717e-29
 mo91    6.8007755531e-26
 mo92    4.9720412623e-23
 mo93    6.5551277730e-21
 mo94    2.9732852214e-19
 mo95    9.6108390644e-18
 mo96    1.7271372708e-16
 mo97    2.6023376812e-15
 mo98    1.8602888009e-14
 mo99    1.1295282405e-13
mo100    2.5744818612e-13
mo101    8.7387538640e-13
mo102    1.4551908007e-12
mo103    2.5854604512e-12
mo104    3.3338317115e-12
mo105    3.0623236514e-12
mo106    2.2974528811e-12
mo107    1.1000633605e-12
mo108    2.0699562610e-13
mo109    4.2623191120e-14
mo110    7.5802696935e-15
mo111    8.2352238738e-16
mo112    8.3689002239e-17
mo113    2.4081268211e-17
mo114    4.4398859721e-19
mo115    1.7871016708e-20
mo116    1.8010639208e-22
mo117    5.6523839326e-24
mo118    1.2213246006e-25
mo119    2.3694323111e-27
mo120    3.2888128215e-29
mo121    3.3151071415e-31
mo122    4.7557891622e-33
mo123    6.9859052832e-35
mo124    3.3203985715e-37
mo125    5.3123498025e-40
mo126    2.4904905312e-43
 tc90    6.2635527129e-38
 tc91    2.2405948510e-34
 tc92    9.2124425043e-31
 tc93    1.6980414808e-27
 tc94    3.2751483615e-25
 tc95    3.8320295818e-23
 tc96    1.7729004708e-21
 tc97    7.0993540033e-20
 tc98    1.3344783806e-18
 tc99    2.6097399612e-17
tc100    1.8162021408e-16
tc101    1.7272151008e-15
tc102    5.2488722124e-15
tc103    2.8843797913e-14
tc104    6.2200868829e-14
tc105    1.8261000908e-13
tc106    2.4259275011e-13
tc107    2.9992961614e-13
tc108    2.0519871909e-13
tc109    2.9690796714e-13
tc110    4.4187930020e-14
tc111    1.5825751707e-14
tc112    5.2114321724e-15
tc113    8.5212396639e-16
tc114    7.0178364632e-17
tc115    7.8957763237e-18
tc116    4.1336500319e-19
tc117    3.5248243316e-20
tc118    8.7522671240e-22
tc119    2.0138330109e-23
tc120    4.5588454621e-25
tc121    1.4950736407e-26
tc122    1.8017000408e-28
tc123    7.9481496037e-30
tc124    9.5623136144e-32
tc125    1.4718342807e-33
tc126    2.0788761110e-36
tc127    2.4478644611e-39
tc128    9.3720517043e-43
tc129    5.2408181824e-46
 ru96    1.7802010808e-27
 ru97    2.0775519110e-25
 ru98    1.2733568806e-23
 ru99    5.9750106528e-22
ru100    1.5456923407e-20
ru101    3.1602684315e-19
ru102    3.3261847015e-18
ru103    3.5879955917e-17
ru104    1.6733627708e-16
ru105    1.1549297205e-15
ru106    3.9406183518e-15
ru107    1.1156596105e-14
ru108    2.1168957310e-14
ru109    2.8546773913e-14
ru110    2.2162047010e-14
ru111    1.3109332806e-14
ru112    4.7921423122e-15
ru113    3.1555654115e-15
ru114    6.0344987028e-16
ru115    1.3049205806e-16
ru116    1.6799650608e-17
ru117    1.7262269208e-18
ru118    1.8642598509e-19
ru119    1.1339968905e-20
ru120    1.0303905205e-21
ru121    4.8390093422e-23
ru122    1.9247096709e-24
ru123    7.8279562136e-26
ru124    2.3503758611e-27
ru125    1.2584984706e-28
ru126    1.4330025207e-30
ru127    5.5465282726e-33
ru128    6.3013180229e-36
ru129    6.1845967629e-39
ru130    2.1731031310e-42
rh101    4.1030573819e-24
rh102    1.0154305705e-22
rh103    3.1364061715e-21
rh104    3.7766337317e-20
rh105    6.1510571828e-19
rh106    3.5699881917e-18
rh107    3.2556881715e-17
rh108    1.0606019205e-16
rh109    5.6793397626e-16
rh110    1.1335209105e-15
rh111    2.1927442410e-15
rh112    1.8813898009e-15
rh113    1.8349882308e-15
rh114    7.7191821936e-16
rh115    1.0014817005e-15
rh116    1.1462667905e-16
rh117    4.0777751319e-17
rh118    5.1876267824e-18
rh119    1.7971003708e-18
rh120    1.2476440506e-19
rh121    2.7659736413e-20
rh122    1.2376721506e-21
rh123    1.1868290205e-22
rh124    6.0883575728e-24
rh125    6.1352699228e-25
rh126    2.4434172011e-26
rh127    7.3985389434e-28
rh128    2.9354750114e-30
rh129    8.4692929239e-33
rh130    7.3950824134e-36
rh131    1.2487035806e-38
rh132    4.4292794720e-42
rh133    3.7802312617e-45
rh134    1.9055303009e-48
pd102    3.8800672618e-28
pd103    2.7241741013e-26
pd104    9.2562806143e-25
pd105    3.1871979415e-23
pd106    5.2335839824e-22
pd107    8.7371231340e-21
pd108    7.5566434835e-20
pd109    6.8466356432e-19
pd110    2.9892203614e-18
pd111    1.6679495808e-17
pd112    3.7448283117e-17
pd113    9.8872609746e-17
pd114    1.0599221205e-16
pd115    2.1292666610e-16
pd116    8.9312466041e-17
pd117    6.7133664931e-17
pd118    3.0308716014e-17
pd119    7.4989862935e-18
pd120    1.6324225808e-18
pd121    3.2350438415e-19
pd122    8.1986676438e-20
pd123    1.4069879407e-20
pd124    1.5744490607e-21
pd125    3.1962314615e-22
pd126    3.3932322016e-23
pd127    4.2550020620e-24
pd128    1.1704330705e-25
pd129    1.1062398105e-27
pd130    3.1230156714e-30
pd131    7.9425319537e-33
pd132    7.4107815234e-36
pd134    8.0814381837e-42
pd135    9.6783309045e-45
pd136    7.8908977236e-48
ag105    1.3362207606e-28
ag106    4.8843339723e-27
ag107    2.4205091911e-25
ag108    4.1926490719e-24
ag109    1.0078316205e-22
ag110    9.4508824444e-22
ag111    1.1436666405e-20
ag112    6.2540797329e-20
ag113    3.8118228118e-19
ag114    1.0082598905e-18
ag115    3.2206947915e-18
ag116    4.9466808923e-18
ag117    1.0974435905e-17
ag118    9.4561885444e-18
ag119    1.0956441705e-17
ag120    6.1614265728e-18
ag121    5.8120116927e-18
ag122    1.4861014307e-18
ag123    5.1232033424e-19
ag124    1.1107839705e-19
ag125    2.2615313710e-20
ag126    2.1605642210e-21
ag127    4.0300476319e-22
ag128    1.2939966806e-23
ag129    1.4364028507e-24
ag130    8.1642916238e-27
ag131    6.5250781130e-28
ag132    1.6518631308e-30
ag133    4.4512120521e-33
ag135    1.2354767406e-38
ag136    1.3571284806e-41
ag137    2.1001652810e-44
ag138    2.0471118209e-47
ag139    3.5009643316e-50
cd106    5.3113037325e-33
cd107    6.0003665928e-31
cd108    2.9490755514e-29
cd109    1.5502537907e-27
cd110    3.9211793418e-26
cd111    1.0645471005e-24
cd112    1.3000723206e-23
cd113    1.8649121409e-22
cd114    1.2336884706e-21
cd115    9.4863592944e-21
cd116    3.6053736017e-20
cd117    1.5086167607e-19
cd118    3.2276139015e-19
cd119    8.6535555040e-19
cd120    7.9622731737e-19
cd121    1.2112073606e-18
cd122    9.6967613445e-19
cd123    6.6681757731e-19
cd124    2.4659895011e-19
cd125    1.2089143906e-19
cd126    5.3325882825e-20
cd127    1.1252962805e-20
cd128    2.9608707014e-21
cd129    2.5836492112e-22
cd130    2.5623278512e-23
cd131    4.3984391220e-25
cd132    2.3783342011e-27
cd133    2.2521922010e-28
cd134    8.4039411739e-31
cd135    2.2266599410e-33
cd136    4.0655858119e-36
cd138    1.5936767907e-41
cd139    4.0496145519e-44
cd140    4.2749340720e-47
cd141    9.4806816844e-50
in111    8.4831369339e-30
in112    2.5608784612e-28
in113    9.3154682443e-27
in114    1.5115844707e-25
in115    2.5360812312e-24
in116    2.1584872510e-23
in117    1.9111579509e-22
in118    9.2153677443e-22
in119    4.7759834022e-21
in120    1.2966616306e-20
in121    4.2525615120e-20
in122    7.3116777134e-20
in123    1.4270815907e-19
in124    1.4855556007e-19
in125    1.7723849808e-19
in126    1.1940337306e-19
in127    9.7399877245e-20
in128    3.2929537915e-20
in129    2.2770967111e-20
in130    5.2511534424e-21
in131    8.0021066637e-22
in132    1.5539936207e-23
in133    2.2435080210e-25
in134    2.1918917510e-27
in135    1.8808259309e-29
in136    2.0300825409e-31
in137    9.9333399946e-34
in138    2.8274557813e-36
in139    8.0793864337e-39
in140    1.0868477405e-41
in141    5.1843957324e-44
in142    5.6093125126e-47
in143    1.8826887609e-49
sn112    3.0919917614e-34
sn113    3.0163044214e-32
sn114    1.1361105705e-30
sn115    4.7567477422e-29
sn116    9.7916395545e-28
sn117    1.9509184709e-26
sn118    2.0870773310e-25
sn119    2.4361864911e-24
sn120    1.4582408907e-23
sn121    1.0529837505e-22
sn122    3.7988424918e-22
sn123    1.6569042608e-21
sn124    4.1039080019e-21
sn125    1.0432612905e-20
sn126    1.6599322008e-20
sn127    2.5553404712e-20
sn128    3.8251410918e-20
sn129    3.9929958618e-20
sn130    4.4939953821e-20
sn131    1.9354304909e-20
sn132    7.3478933934e-21
sn133    3.6293921117e-22
sn134    3.4977433516e-24
sn135    4.4339010321e-26
sn136    5.0510919023e-28
sn137    4.3729417920e-30
sn138    2.5774448912e-32
sn139    1.2644059706e-34
sn140    4.8334980822e-37
sn141    2.3726996811e-39
sn142    4.3431073820e-42
sn143    3.2363872315e-44
sn144    6.2821787729e-47
sn145    2.3208136211e-49
sb119    7.8432701836e-29
sb120    1.0874635805e-27
sb121    1.6437803108e-26
sb122    1.4135097107e-25
sb123    1.2174896706e-24
sb124    6.6548127231e-24
sb125    3.2003089915e-23
sb126    1.0994437105e-22
sb127    3.0246586014e-22
sb128    6.4211869530e-22
sb129    1.1234571705e-21
sb130    1.2777663306e-21
sb131    2.1945227510e-21
sb132    1.2210042906e-21
sb133    1.0831435605e-21
sb134    6.1251071928e-23
sb135    1.5536619907e-24
sb136    5.4484063625e-26
sb137    5.6307699426e-28
sb138    5.7546698827e-29
sb139    2.6432446012e-31
sb140    1.0813727105e-33
sb141    9.6555268945e-36
sb142    6.8174327532e-38
sb143    4.5968475521e-40
sb144    1.6987372608e-42
sb145    1.2521313006e-44
sb146    4.1812247119e-47
sb147    2.0834258210e-49
te120    6.2702522829e-33
te121    2.2066864810e-31
te122    4.0241682519e-30
te123    8.2651271238e-29
te124    8.1160361438e-28
te125    9.5240180044e-27
te126    5.2650367224e-26
te127    3.7113713517e-25
te128    1.1667935105e-24
te129    4.3368327520e-24
te130    1.0172664905e-23
te131    2.4559330511e-23
te132    3.6173819917e-23
te133    4.3048224920e-23
te134    5.4255779025e-23
te135    4.3758292920e-24
te136    2.1402219610e-25
te137    1.0468708305e-26
te138    2.1274955410e-28
te139    3.4869455516e-29
te140    4.1670241419e-31
te141    2.7182497813e-32
te142    1.8822902309e-34
te143    5.3036776825e-37
te144    5.3798359725e-39
te145    6.8299778532e-41
te146    4.9939602523e-43
te147    4.2849320120e-45
te148    2.2002212610e-47
te149    1.1882550905e-49
 i123    6.4930918430e-34
 i124    1.4445865307e-32
 i125    3.5733478017e-31
 i126    4.3157007220e-30
 i127    5.8655746027e-29
 i128    4.0002744519e-28
 i129    2.9310222314e-27
 i130    1.2329535406e-26
 i131    5.1596731324e-26
 i132    1.3332942406e-25
 i133    3.4764918516e-25
 i134    7.0574962833e-25
 i135    7.1533670033e-25
 i136    6.6085116431e-26
 i137    1.7339436708e-26
 i138    1.6390710008e-27
 i139    1.8295717108e-28
 i140    1.1932535806e-29
 i141    3.6021643717e-31
 i142    1.9418736509e-32
 i143    3.0355670214e-34
 i144    9.1898719843e-36
 i145    4.5379209921e-38
 i146    5.7051752626e-40
 i147    1.0972794805e-41
 i148    8.9874847642e-44
 i149    1.0789722505e-45
 i150    6.4291939530e-48
 i151    5.3202712525e-50
xe124    2.8773814313e-38
xe125    1.6364723608e-36
xe126    4.4242636120e-35
xe127    1.2709758606e-33
xe128    1.8130654208e-32
xe129    2.9392930014e-31
xe130    2.2561387910e-30
xe131    2.0424993509e-29
xe132    8.7315143640e-29
xe133    4.3308837220e-28
xe134    1.3136698706e-27
xe135    4.2177015320e-27
xe136    6.1497775128e-27
xe137    2.1597842210e-27
xe138    3.8683026918e-28
xe139    8.9147330841e-29
xe140    7.0234061532e-30
xe141    7.7536845636e-31
xe142    3.8022825218e-32
xe143    2.4687326611e-33
xe144    9.2402064343e-35
xe145    5.0949724124e-36
xe146    8.5752928140e-38
xe147    2.3502663511e-39
xe148    5.2313857024e-41
xe149    1.0952809405e-42
xe150    1.3623372506e-44
xe151    1.8334723008e-46
xe152    1.6178804607e-48
xe153    1.5213253607e-50
cs129    3.0036563614e-36
cs130    4.6679320022e-35
cs131    9.5817208944e-34
cs132    8.7469422440e-33
cs133    9.3317518943e-32
cs134    5.4352768825e-31
cs135    2.8664253513e-30
cs136    1.0924722105e-29
cs137    2.3701455111e-29
cs138    1.1173662305e-29
cs139    5.2768107224e-30
cs140    1.2295017906e-30
cs141    3.0959287214e-31
cs142    2.9810900014e-32
cs143    4.4844356621e-33
cs144    2.5141491012e-34
cs145    1.9256217809e-35
cs146    1.6255574808e-36
cs147    4.9009483623e-38
cs148    1.7156348408e-39
cs149    9.9515220246e-41
cs150    2.4787825911e-42
cs151    8.9867037442e-44
cs152    1.4187909107e-45
cs153    3.0423196314e-47
cs154    2.9537985814e-49
ba130    1.4238241507e-40
ba131    5.7832191927e-39
ba132    1.0801871905e-37
ba133    2.7123438813e-36
ba134    2.8672197013e-35
ba135    3.5918524117e-34
ba136    2.0515784609e-33
ba137    1.6644182408e-32
ba138    3.9529736318e-32
ba139    4.2526532020e-32
ba140    2.1287969310e-32
ba141    1.5389986907e-32
ba142    3.6339061017e-33
ba143    9.8444974346e-34
ba144    1.7994384808e-34
ba145    9.7583993845e-36
ba146    4.3287714520e-36
ba147    9.3633076243e-38
ba148    2.2405633710e-38
ba149    1.9638369309e-39
ba150    1.0914518105e-40
ba151    6.2351452629e-42
ba152    2.3250504911e-43
ba153    1.0060159905e-44
ba154    1.6025198607e-46
ba155    3.5700033317e-48
ba156    5.3112805425e-50
la135    5.7829554827e-39
la136    7.5197460535e-38
la137    8.7782925241e-37
la138    7.5656306235e-36
la139    3.7155066317e-35
la140    5.8255859627e-35
la141    6.4535203930e-35
la142    4.8990335023e-35
la143    3.0824506914e-35
la144    7.9797169837e-36
la145    2.9341414114e-36
la146    8.0955883837e-37
la147    9.0317491942e-38
la148    2.0601310910e-38
la149    4.5291859421e-39
la150    5.1044247424e-40
la151    8.0127360037e-41
la152    4.9501721623e-42
la153    4.3473989720e-43
la154    1.6162218007e-44
la155    7.2158219933e-46
la156    1.2294595406e-47
la157    4.2252379320e-49
ce136    3.4032788916e-43
ce137    1.0232660105e-41
ce138    1.3094687006e-40
ce139    2.3997178211e-39
ce140    1.3421740706e-38
ce141    4.3828232020e-38
ce142    5.8500282227e-38
ce143    1.1273792405e-37
ce144    6.1527034428e-38
ce145    4.1734981319e-38
ce146    1.6240180808e-38
ce147    6.5367956830e-39
ce148    2.4722207811e-39
ce149    6.2711216929e-40
ce150    1.1210191005e-40
ce151    5.0077518023e-41
ce152    5.6966067626e-42
ce153    1.4371256607e-42
ce154    1.1131307505e-43
ce155    1.1831721805e-44
ce156    5.5339990826e-46
ce157    3.2798792815e-47
ce158    9.5210516044e-49
ce159    3.0398334914e-50
pr141    2.9110700913e-42
pr142    1.2584943306e-41
pr143    3.7774692417e-41
pr144    6.5107225330e-41
pr145    9.9088461046e-41
pr146    6.0223522828e-41
pr147    6.1112662428e-41
pr148    3.0956708514e-41
pr149    2.2093171110e-41
pr150    1.2992025006e-41
pr151    6.8649172532e-42
pr152    2.1872465710e-42
pr153    7.2166355233e-43
pr154    1.3127432706e-43
pr155    3.2221253615e-44
pr156    3.0924090514e-45
pr157    3.5507363716e-46
pr158    2.0889312710e-47
pr159    1.1940314806e-48
pr160    4.4770638921e-50
nd142    2.4112548311e-46
nd143    2.1646823410e-45
nd144    7.2602571134e-45
nd145    3.2136018815e-44
nd146    4.8765865623e-44
nd147    7.5899263435e-44
nd148    6.5875404830e-44
nd149    7.8717862636e-44
nd150    6.3599499729e-44
nd151    7.3166429534e-44
nd152    5.7397831927e-44
nd153    5.9705668528e-44
nd154    1.5975226307e-44
nd155    9.3015188643e-45
nd156    1.8732455409e-45
nd157    4.7615635122e-46
nd158    5.2099971824e-47
nd159    7.0890219333e-48
nd160    4.1747531919e-49
nd161    3.1701288315e-50
pm143    1.3372817306e-50
pm144    1.4210402507e-49
pm145    1.0563262105e-48
pm146    4.5646035721e-48
pm147    1.6354978308e-47
pm148    2.2837223611e-47
pm149    5.1825898224e-47
pm150    6.0193867528e-47
pm151    1.3124617106e-46
pm152    1.7745751108e-46
pm153    3.9080589918e-46
pm154    4.6052794121e-46
pm155    3.3869663616e-46
pm156    1.7086112508e-46
pm157    7.9440495837e-47
pm158    1.8038134008e-47
pm159    5.0088005023e-48
pm160    5.7905003427e-49
pm161    8.6211348640e-50
sm150    1.2036214506e-50
sm151    3.9820959218e-50
sm152    9.1240831642e-50
sm153    3.0319130214e-49
sm154    6.1528708028e-49
sm155    1.3247184306e-48
sm156    9.4890968844e-49
sm157    1.3300392906e-48
sm158    4.8154174222e-49
sm159    3.1705737015e-49
sm160    7.8416446836e-50
sm161    2.7432263913e-50
