 zr94    6.5055380625e-10
 zr95    1.6187634706e-09
 zr96    1.8048996207e-09
 zr97    1.1163797404e-09
 zr98    2.9566622511e-10
 zr99    8.8829020234e-11
zr100    1.9204141707e-11
zr101    6.6271925025e-12
zr102    1.4543376806e-12
zr103    3.5532989514e-13
zr104    2.8024002511e-14
zr105    4.2701116316e-15
zr106    1.5537250806e-16
zr107    9.7020822537e-18
zr108    2.1147248608e-19
zr109    7.1920780927e-21
zr110    1.2193060805e-22
zr111    4.2024182016e-24
zr112    2.5024512810e-26
zr113    2.5719786210e-28
zr114    1.2724798805e-30
zr115    1.0754808704e-32
zr116    6.4267521924e-35
zr117    4.0417422115e-37
zr118    1.5522314806e-39
zr119    5.5276679621e-42
zr120    2.0471638108e-44
zr121    8.7074375533e-47
zr122    1.2657534905e-49
 nb83    1.3519828405e-36
 nb84    6.2263582324e-33
 nb85    3.6461333014e-30
 nb86    1.4505571906e-27
 nb87    6.1035614523e-25
 nb88    1.4138241505e-22
 nb89    4.8780289619e-20
 nb90    7.8011400830e-18
 nb91    9.7259878337e-16
 nb92    1.9348269507e-14
 nb93    2.2056435408e-13
 nb94    1.1887046505e-12
 nb95    6.6144993225e-12
 nb96    1.9245965407e-11
 nb97    4.8279983218e-11
 nb98    4.4156412917e-11
 nb99    3.5923982914e-11
nb100    1.2948981405e-11
nb101    9.7056181137e-12
nb102    3.7443167914e-12
nb103    1.6350327206e-12
nb104    4.8479278818e-13
nb105    1.8835521307e-13
nb106    1.8490067607e-14
nb107    2.6706355210e-15
nb108    1.3475776205e-16
nb109    1.0062163304e-17
nb110    2.9259100511e-19
nb111    1.5768863806e-20
nb112    2.2717731809e-22
nb113    2.0434533508e-23
nb114    4.4508737417e-26
nb115    8.3672095232e-28
nb116    7.6289411429e-30
nb117    1.1136205004e-31
nb118    7.0162903527e-34
nb119    6.6949358425e-36
nb120    2.3932700009e-38
nb121    2.4078208509e-40
nb122    7.7484464429e-43
nb123    3.8595109015e-45
nb124    2.6912232610e-48
 mo86    3.4334854513e-35
 mo87    9.5979677937e-32
 mo88    3.0618640412e-29
 mo89    2.1819527108e-26
 mo90    6.7955820926e-24
 mo91    2.9902411311e-21
 mo92    4.0858695916e-19
 mo93    2.0097023608e-17
 mo94    2.9044630611e-16
 mo95    3.6296988114e-15
 mo96    2.4164606709e-14
 mo97    1.4900476306e-13
 mo98    4.2602204416e-13
 mo99    1.1586432804e-12
mo100    1.1126754104e-12
mo101    1.8088181807e-12
mo102    1.2987395705e-12
mo103    1.2034842905e-12
mo104    7.0364299327e-13
mo105    3.5543529814e-13
mo106    1.3261310605e-13
mo107    3.6528732314e-14
mo108    3.8702542215e-15
mo109    5.0569402819e-16
mo110    4.8665310019e-17
mo111    3.6878539614e-18
mo112    2.1561572408e-19
mo113    4.3086119116e-20
mo114    5.6378717221e-22
mo115    1.6691731506e-23
mo116    1.2760934605e-25
mo117    2.9905179411e-27
mo118    4.5082200117e-29
mo119    6.7076293026e-31
mo120    6.6980711325e-33
mo121    5.6163457821e-35
mo122    5.8023937422e-37
mo123    5.3972171221e-39
mo124    2.0782722808e-41
mo125    3.7882124714e-44
mo126    2.2281933708e-47
 tc90    6.4438309625e-31
 tc91    4.3743470317e-28
 tc92    3.3509151513e-25
 tc93    1.0970642504e-22
 tc94    7.1580908927e-21
 tc95    2.5364792210e-19
 tc96    4.2093311116e-18
 tc97    5.8013882722e-17
 tc98    4.3183974116e-16
 tc99    3.0922628212e-15
tc100    9.2169601335e-15
tc101    3.4388599413e-14
tc102    4.8583077818e-14
tc103    1.0744810604e-13
tc104    1.1036528404e-13
tc105    1.4030164705e-13
tc106    9.4352475136e-14
tc107    5.6630044322e-14
tc108    2.0601895608e-14
tc109    1.5316716006e-14
tc110    1.3884162605e-15
tc111    2.7086921710e-16
tc112    5.0300836819e-17
tc113    4.8960828919e-18
tc114    2.6460943710e-19
tc115    1.8609548507e-20
tc116    6.5917592825e-22
tc117    3.6095105414e-23
tc118    6.4039043924e-25
tc119    1.0804721304e-26
tc120    1.7426513607e-28
tc121    3.9871227515e-30
tc122    3.6611277014e-32
tc123    1.1304870304e-33
tc124    8.5632326433e-36
tc125    9.0357658234e-38
tc126    1.4966304306e-40
tc127    2.0149500308e-43
tc128    1.0135864204e-46
tc129    7.4372353228e-50
 ru96    7.6174760629e-23
 ru97    2.9945036411e-21
 ru98    5.6148014821e-20
 ru99    9.8940156038e-19
ru100    8.7475205833e-18
ru101    7.1773244627e-17
ru102    2.7866440611e-16
ru103    1.2747349305e-15
ru104    2.5201444310e-15
ru105    7.3051084328e-15
ru106    1.0319562804e-14
ru107    1.4386508305e-14
ru108    1.2111112005e-14
ru109    8.4808254032e-15
ru110    3.3027177213e-15
ru111    1.0754421304e-15
ru112    2.0060698708e-16
ru113    7.3520994528e-17
ru114    7.7263818929e-18
ru115    1.0561521304e-18
ru116    7.8917478230e-20
ru117    5.4142850921e-21
ru118    3.4078998613e-22
ru119    1.4347224405e-23
ru120    7.7485615629e-25
ru121    2.5123275010e-26
ru122    6.3828964624e-28
ru123    1.8008253207e-29
ru124    3.2842565112e-31
ru125    1.0343167504e-32
ru126    8.4418090732e-35
ru127    3.4636335913e-37
ru128    4.4915527117e-40
ru129    5.5692778021e-43
ru130    2.5063483810e-46
rh101    1.4777764906e-20
rh102    1.3797570505e-19
rh103    1.4649515606e-18
rh104    7.1781905527e-18
rh105    4.3360134116e-17
rh106    1.0713799904e-16
rh107    3.8590935515e-16
rh108    5.6156574721e-16
rh109    1.3060002005e-15
rh110    1.2087096505e-15
rh111    1.0614784404e-15
rh112    4.6125002118e-16
rh113    2.1917417108e-16
rh114    5.0774633319e-17
rh115    3.1913285812e-17
rh116    2.2706748609e-18
rh117    4.4089536717e-19
rh118    3.4581719113e-20
rh119    6.5602128825e-21
rh120    2.9049522811e-22
rh121    3.6353929114e-23
rh122    1.0711898404e-24
rh123    6.3207793424e-26
rh124    2.1028052708e-27
rh125    1.2154750905e-28
rh126    2.8507320811e-30
rh127    5.3485690820e-32
rh128    2.2938270409e-34
rh129    6.8087044326e-37
rh130    7.1818011827e-40
rh131    1.4524706606e-42
rh132    6.9884116227e-46
rh133    7.2502667928e-49
pd102    8.1219283531e-24
pd103    2.0142552808e-22
pd104    2.2868411309e-21
pd105    2.9802446111e-20
pd106    1.7553839207e-19
pd107    1.1730865904e-18
pd108    3.8253488515e-18
pd109    1.4438831905e-17
pd110    2.5278529010e-17
pd111    6.5238199625e-17
pd112    6.2136074824e-17
pd113    7.7639935230e-17
pd114    3.7808211414e-17
pd115    3.8233433315e-17
pd116    8.4299716832e-18
pd117    3.2369900012e-18
pd118    7.4010739928e-19
pd119    1.1031133004e-19
pd120    1.2732539105e-20
pd121    1.5446560006e-21
pd122    2.0991520508e-22
pd123    2.1412056708e-23
pd124    1.3624072905e-24
pd125    1.4912067306e-25
pd126    8.2954574332e-27
pd127    5.6261578721e-28
pd128    1.0011771104e-29
pd129    9.0400303034e-32
pd130    2.6533475210e-34
pd131    7.7433570729e-37
pd132    8.5018228432e-40
pd134    1.4370159505e-45
pd135    2.0302276808e-48
ag105    2.2004876508e-24
ag106    2.8740959111e-23
ag107    4.8253230018e-22
ag108    3.1591708012e-21
ag109    2.7082412510e-20
ag110    1.0249682304e-19
ag111    4.6840769818e-19
ag112    1.0941339504e-18
ag113    2.6447978810e-18
ag114    3.1732454512e-18
ag115    4.2978087216e-18
ag116    3.2132476512e-18
ag117    3.1057175912e-18
ag118    1.3855121305e-18
ag119    7.5923975129e-19
ag120    2.2609214309e-19
ag121    1.0293274804e-19
ag122    1.4693198006e-20
ag123    2.5853945110e-21
ag124    3.1190113112e-22
ag125    3.3050399213e-23
ag126    1.8663870407e-24
ag127    1.8455361707e-25
ag128    3.7756570714e-27
ag129    2.1289974308e-28
ag130    1.3043184905e-30
ag131    7.4083723028e-32
ag132    2.0564323408e-34
ag133    5.8589203822e-37
ag135    2.2761864409e-42
ag136    2.9425335311e-45
ag137    4.9589525819e-48
cd106    5.6851195122e-28
cd107    2.1337168108e-26
cd108    3.4184761913e-25
cd109    6.2881583424e-24
cd110    5.4868216721e-23
cd111    5.5188554021e-22
cd112    2.5008044010e-21
cd113    1.4028127305e-20
cd114    3.5812821614e-20
cd115    1.1389421004e-19
cd116    1.7699898207e-19
cd117    3.2726744812e-19
cd118    2.9861758011e-19
cd119    3.9359469715e-19
cd120    1.5774864106e-19
cd121    1.1710910704e-19
cd122    4.5069747417e-20
cd123    1.6655497406e-20
cd124    2.8137090311e-21
cd125    6.8697554526e-22
cd126    1.4814056306e-22
cd127    1.7254981207e-23
cd128    2.1240906208e-24
cd129    9.8327714837e-26
cd130    5.3223775620e-27
cd131    8.5626460033e-29
cd132    4.5369094317e-31
cd133    3.4128655913e-32
cd134    1.2909523505e-34
cd135    3.8721787415e-37
cd136    7.5883292029e-40
cd138    3.8521112815e-45
cd139    1.1153871604e-47
cd140    1.2891175405e-50
in111    7.4029576728e-26
in112    7.8698991630e-25
in113    9.8200955037e-24
in114    5.9158595723e-23
in115    3.6538880614e-22
in116    1.2371462505e-21
in117    4.2371708016e-21
in118    8.4488077032e-21
in119    1.7834690507e-20
in120    2.0904715308e-20
in121    2.8784176311e-20
in122    2.2401880409e-20
in123    1.8849509107e-20
in124    9.2962602235e-21
in125    4.8707373319e-21
in126    1.6046409706e-21
in127    5.8177408822e-22
in128    1.0033840504e-22
in129    2.9279696511e-23
in130    3.5644470814e-24
in131    2.7125417310e-25
in132    4.8319453118e-27
in133    5.9404252623e-29
in134    5.9593936823e-31
in135    4.7679670218e-33
in136    4.9133389319e-35
in137    2.3999164309e-37
in138    7.7797806830e-40
in139    2.2799314909e-42
in140    3.4827656213e-45
in141    1.7389748207e-47
in142    2.0124268108e-50
sn112    1.7735491907e-29
sn113    5.6422166421e-28
sn114    6.8755352726e-27
sn115    1.0070886804e-25
sn116    7.1435871927e-25
sn117    5.2949885320e-24
sn118    2.0643760808e-23
sn119    9.5252096836e-23
sn120    2.1872130608e-22
sn121    6.3014389224e-22
sn122    8.9977800634e-22
sn123    1.6543624006e-21
sn124    1.5937680806e-21
sn125    1.8074571007e-21
sn126    1.1667940304e-21
sn127    8.1974174831e-22
sn128    4.4488145817e-22
sn129    2.2139037308e-22
sn130    9.0927730535e-23
sn131    2.0011454408e-23
sn132    3.1408026812e-24
sn133    1.4787278106e-25
sn134    1.2998167905e-27
sn135    1.8232449407e-29
sn136    1.7434532707e-31
sn137    1.6234140006e-33
sn138    8.6265566433e-36
sn139    4.7081751018e-38
sn140    1.7427391507e-40
sn141    9.4619660336e-43
sn142    1.7606282007e-45
sn143    1.3339687705e-47
sn144    2.6041143110e-50
sb119    5.0556586919e-26
sb120    2.5764552310e-25
sb121    1.4051189305e-24
sb122    4.6632765318e-24
sb123    1.5247104106e-23
sb124    3.2826273812e-23
sb125    6.2230834024e-23
sb126    8.8088588334e-23
sb127    9.8864821138e-23
sb128    8.8818302334e-23
sb129    6.2632884924e-23
sb130    3.1924725612e-23
sb131    2.1294484908e-23
sb132    5.5958857121e-24
sb133    1.9391156207e-24
sb134    9.6100468637e-26
sb135    1.9939480108e-27
sb136    6.0067193223e-29
sb137    5.8112349322e-31
sb138    4.7076086018e-32
sb139    2.1195483908e-34
sb140    8.7531600533e-37
sb141    7.1028100427e-39
sb142    4.9407566019e-41
sb143    3.0518443912e-43
sb144    1.0830850204e-45
sb145    7.1981194927e-48
sb146    2.2808361209e-50
te120    2.7659700811e-29
te121    3.3785829913e-28
te122    2.1219566108e-27
te123    1.5882233206e-26
te124    5.6209742121e-26
te125    2.5151150910e-25
te126    5.2337337920e-25
te127    1.4588797206e-24
te128    1.7376810507e-24
te129    2.6179933010e-24
te130    2.3869563709e-24
te131    2.4738511109e-24
te132    1.3986609805e-24
te133    8.1701732031e-25
te134    3.5990487214e-25
te135    2.3855066609e-26
te136    8.8747529434e-28
te137    3.5709932114e-29
te138    6.2616062124e-31
te139    7.6691483029e-32
te140    7.9930615430e-34
te141    4.0476071415e-35
te142    2.4996541010e-37
te143    7.3396487528e-40
te144    6.1636120623e-42
te145    6.8867159426e-44
te146    4.3483485217e-46
te147    3.3504457613e-48
te148    1.5411990506e-50
 i123    2.3629171109e-30
 i124    1.8561214807e-29
 i125    1.5591929106e-28
 i126    6.9332011426e-28
 i127    3.3405560613e-27
 i128    8.7593211233e-27
 i129    2.3781225509e-26
 i130    3.9853478515e-26
 i131    6.3014185224e-26
 i132    6.6768594125e-26
 i133    6.5470485825e-26
 i134    5.7167970822e-26
 i135    2.1899232508e-26
 i136    1.9500170607e-27
 i137    2.7518226710e-28
 i138    2.0672441508e-29
 i139    1.6317910606e-30
 i140    7.8729622730e-32
 i141    1.8852350907e-33
 i142    7.5592981029e-35
 i143    9.8814156538e-37
 i144    2.3074717909e-38
 i145    1.0767826504e-40
 i146    1.1138928804e-42
 i147    1.7443233007e-44
 i148    1.2213333305e-46
 i149    1.2455560505e-48
xe124    7.5339061129e-34
xe125    1.3979823405e-32
xe126    1.2429948105e-31
xe127    1.2531388505e-30
xe128    6.2365869524e-30
xe129    3.6750421814e-29
xe130    1.0307082804e-28
xe131    3.5233983613e-28
xe132    5.5775262721e-28
xe133    1.0691201404e-27
xe134    1.2550497505e-27
xe135    1.6316922006e-27
xe136    8.7882897633e-28
xe137    2.1075349608e-28
xe138    2.4393484109e-29
xe139    4.0542490215e-30
xe140    2.3467337109e-31
xe141    1.7553857407e-32
xe142    6.0912069523e-34
xe143    2.9705891511e-35
xe144    8.2055443031e-37
xe145    3.3820199913e-38
xe146    4.4246220217e-40
xe147    9.5461541236e-42
xe148    1.6199551606e-43
xe149    2.7503914210e-45
xe150    2.7990790611e-47
xe151    3.1434256612e-49
cs129    7.0322680827e-33
cs130    3.8929463115e-32
cs131    2.7506773910e-31
cs132    9.3563551336e-31
cs133    3.5332013813e-30
cs134    7.7226693929e-30
cs135    1.4625461106e-29
cs136    2.1542971408e-29
cs137    1.8219856307e-29
cs138    5.2082500520e-30
cs139    1.5311207806e-30
cs140    2.3932740409e-31
cs141    3.8058538414e-32
cs142    2.4527771209e-33
cs143    2.4266127409e-34
cs144    9.6352654137e-36
cs145    5.2291431420e-37
cs146    3.0305479212e-38
cs147    6.9248304526e-40
cs148    1.7660984007e-41
cs149    7.3834002728e-43
cs150    1.3846568305e-44
cs151    3.7944868814e-46
cs152    4.6620431918e-48
cs153    7.9328672530e-50
ba130    2.3847817509e-36
ba131    3.2802981312e-35
ba132    2.0805759808e-34
ba133    1.8176950107e-33
ba134    6.6621562025e-33
ba135    3.0089012711e-32
ba136    5.9641407423e-32
ba137    1.7731358507e-31
ba138    1.6198104006e-31
ba139    9.9600849438e-32
ba140    2.8861043811e-32
ba141    1.2764370605e-32
ba142    1.8082270807e-33
ba143    3.0047179411e-34
ba144    3.3587191313e-35
ba145    1.3563238805e-36
ba146    3.4857903813e-37
ba147    5.9326267223e-39
ba148    8.1604057931e-40
ba149    4.8474706918e-41
ba150    1.8605406507e-42
ba151    7.5490691629e-44
ba152    2.0429037608e-45
ba153    6.4220400624e-47
ba154    8.0728917631e-49
ba155    1.3946928205e-50
la135    9.2622294135e-36
la136    4.1758319816e-35
la137    1.6536620406e-34
la138    4.9881901419e-34
la139    9.0226923034e-34
la140    7.3360658728e-34
la141    4.4949567317e-34
la142    2.0035080108e-34
la143    6.9699860727e-35
la144    1.0593153104e-35
la145    2.2578444309e-36
la146    3.7452150014e-37
la147    2.8122019311e-38
la148    3.7156100814e-39
la149    4.9306562019e-40
la150    3.4778938813e-41
la151    3.4919853913e-42
la152    1.4555241206e-43
la153    8.7405418433e-45
la154    2.3079287709e-46
la155    7.5545446629e-48
la156    5.6616312422e-50
ce136    3.9853872715e-39
ce137    3.9075612915e-38
ce138    1.6115950606e-37
ce139    1.0201154604e-36
ce140    1.9775220208e-36
ce141    3.2333707312e-36
ce142    2.2150414008e-36
ce143    2.3133309409e-36
ce144    6.8068651326e-37
ce145    2.5141143410e-37
ce146    5.4344563621e-38
ce147    1.3043775105e-38
ce148    2.7427114210e-39
ce149    4.0740507016e-40
ce150    4.2807980316e-41
ce151    1.0668842504e-41
ce152    7.6608899229e-43
ce153    1.1576606604e-43
ce154    5.9373093823e-45
ce155    4.1361302416e-46
ce156    1.3524226905e-47
ce157    5.6024789721e-49
ce158    1.1975629405e-50
pr141    2.9070052111e-39
pr142    5.7312664722e-39
pr143    8.4678503732e-39
pr144    7.6524472529e-39
pr145    5.8491656722e-39
pr146    1.9021620307e-39
pr147    1.0030136304e-39
pr148    2.7589745110e-40
pr149    1.0282317104e-40
pr150    3.0990267712e-41
pr151    8.9259784434e-42
pr152    1.5640011006e-42
pr153    2.9996143211e-43
pr154    3.2368654912e-44
pr155    4.8164560818e-45
pr156    2.9421282311e-46
pr157    2.2280581508e-47
pr158    8.8025261533e-49
pr159    3.5359291213e-50
nd142    1.6717055106e-42
nd143    6.5622154925e-42
nd144    1.0375619504e-41
nd145    2.2362417909e-41
nd146    1.6454074706e-41
nd147    1.2684115505e-41
nd148    5.5512232321e-42
nd149    3.3339954213e-42
nd150    1.3195473305e-42
nd151    7.4981133029e-43
nd152    2.9070512011e-43
nd153    1.5390612006e-43
nd154    2.3076968109e-44
nd155    7.3543654828e-45
nd156    8.7270299133e-46
nd157    1.3198632005e-46
nd158    9.1388907935e-48
nd159    7.9167327830e-49
nd160    3.1432881212e-50
pm143    7.1376802427e-46
pm144    3.1234271912e-45
pm145    1.0408618204e-44
pm146    2.1145316808e-44
pm147    3.4598590613e-44
pm148    2.3058713109e-44
pm149    2.4527458909e-44
pm150    1.3828504005e-44
pm151    1.3653203505e-44
pm152    8.6441743933e-45
pm153    8.7260838333e-45
pm154    4.8751861719e-45
pm155    1.8804916407e-45
pm156    5.0017279419e-46
pm157    1.2929579505e-46
pm158    1.6856456706e-47
pm159    2.7636899411e-48
pm160    1.9781892108e-49
pm161    1.8596922307e-50
sm144    1.0363612504e-49
sm145    9.7987061837e-49
sm146    3.3480875813e-48
sm147    1.4269180905e-47
sm148    2.3327951609e-47
sm149    4.0876067216e-47
sm150    3.4812379513e-47
sm151    5.1593857620e-47
sm152    5.1309907020e-47
sm153    7.4642305528e-47
sm154    6.7822529726e-47
sm155    6.7255101826e-47
sm156    2.4122004909e-47
sm157    1.6608390506e-47
sm158    3.2964664713e-48
sm159    1.1445187704e-48
sm160    1.6182951806e-49
sm161    3.2041907912e-50
eu151    4.3476522617e-50
eu152    5.7128117422e-50
eu153    1.3270603205e-49
eu154    1.9407041507e-49
eu155    3.8701030215e-49
eu156    3.4761105113e-49
eu157    4.2985592516e-49
eu158    2.2126228908e-49
eu159    1.5604783206e-49
eu160    3.3771376213e-50
eu161    1.3870532505e-50
