 zr91    4.9089880084e-12
 zr92    2.6276312991e-11
 zr93    1.2431121496e-10
 zr94    3.8811750187e-10
 zr95    1.0971575996e-09
 zr96    1.3897743295e-09
 zr97    9.7658217668e-10
 zr98    2.9383543990e-10
 zr99    1.0029122697e-10
zr100    2.4632505492e-11
zr101    9.6571479868e-12
zr102    2.4076323492e-12
zr103    6.6828586578e-13
zr104    5.9877864880e-14
zr105    1.0365278697e-14
zr106    4.2847111186e-16
zr107    3.0396104890e-17
zr108    7.5268362375e-19
zr109    2.9081620590e-20
zr110    5.6012191482e-22
zr111    2.1931821693e-23
zr112    1.4837019995e-25
zr113    1.7324233094e-27
zr114    9.7374042968e-30
zr115    9.3497625569e-32
zr116    6.3473882079e-34
zr117    4.5350045785e-36
zr118    1.9786602193e-38
zr119    8.0050176674e-41
zr120    3.3680502089e-43
zr121    1.6275035395e-45
zr122    2.6877342391e-48
 nb83    1.4459207395e-37
 nb84    7.5650712575e-34
 nb85    5.0328857983e-31
 nb86    2.2747045893e-28
 nb87    1.0873743396e-25
 nb88    2.8615198891e-23
 nb89    1.1216345096e-20
 nb90    2.0378427993e-18
 nb91    2.8863695691e-16
 nb92    6.5232790379e-15
 nb93    8.4482113472e-14
 nb94    5.1726014383e-13
 nb95    3.2699239089e-12
 nb96    1.0809011596e-11
 nb97    3.0804843590e-11
 nb98    3.2007466289e-11
 nb99    2.9583367290e-11
nb100    1.2114467996e-11
nb101    1.0315672597e-11
nb102    4.5211878485e-12
nb103    2.2429109393e-12
nb104    7.5552239775e-13
nb105    3.3348357689e-13
nb106    3.7191262388e-14
nb107    6.1027089180e-15
nb108    3.4983836788e-16
nb109    2.9676359390e-17
nb110    9.8036059268e-19
nb111    6.0024823280e-20
nb112    9.8242876968e-22
nb113    1.0039369597e-22
nb114    2.4842345892e-25
nb115    5.3055887983e-27
nb116    5.4956975282e-29
nb117    9.1138397570e-31
nb118    6.5234500079e-33
nb119    7.0716672677e-35
nb120    2.8719224591e-37
nb121    3.2825458189e-39
nb122    1.2000708196e-41
nb123    6.7909436278e-44
nb124    5.3796397682e-47
nb125    3.4700420989e-50
 mo86    3.9267275587e-36
 mo87    1.2470402196e-32
 mo88    4.5195239185e-30
 mo89    3.6589606188e-27
 mo90    1.2946270496e-24
 mo91    6.4718707979e-22
 mo92    1.0046475797e-19
 mo93    5.6139248882e-18
 mo94    9.2173552570e-17
 mo95    1.3086293996e-15
 mo96    9.8976348567e-15
 mo97    6.9335789077e-14
 mo98    2.2521379893e-13
 mo99    6.9585425177e-13
mo100    7.5917629775e-13
mo101    1.4020860895e-12
mo102    1.1436876996e-12
mo103    1.2040136696e-12
mo104    7.9974028574e-13
mo105    4.5894725385e-13
mo106    1.9453344594e-13
mo107    6.0876271880e-14
mo108    7.3275460076e-15
mo109    1.0877084396e-15
mo110    1.1891859896e-16
mo111    1.0237870197e-17
mo112    6.8002040578e-19
mo113    1.5437767895e-19
mo114    2.2949220192e-21
mo115    7.7189770275e-23
mo116    6.7041921578e-25
mo117    1.7849086594e-26
mo118    3.0568934390e-28
mo119    5.1671356783e-30
mo120    5.8618699681e-32
mo121    5.5840060182e-34
mo122    6.5539760278e-36
mo123    6.9258511877e-38
mo124    3.0297816090e-40
mo125    6.2740622479e-43
mo126    4.1924991686e-46
 tc90    8.9519652471e-32
 tc91    6.9038777977e-29
 tc92    6.0082626080e-26
 tc93    2.2347201893e-23
 tc94    1.6565094295e-21
 tc95    6.6685839878e-20
 tc96    1.2572481896e-18
 tc97    1.9685455894e-17
 tc98    1.6647221795e-16
 tc99    1.3542572596e-15
tc100    4.5858315085e-15
tc101    1.9437951194e-14
tc102    3.1197991590e-14
tc103    7.8387351174e-14
tc104    9.1471399670e-14
tc105    1.3210559896e-13
tc106    1.0092932397e-13
tc107    6.8820303277e-14
tc108    2.8443463391e-14
tc109    2.4024069092e-14
tc110    2.4740371292e-15
tc111    5.4834234882e-16
tc112    1.1568390996e-16
tc113    1.2792402796e-17
tc114    7.8544233474e-19
tc115    6.2755302579e-20
tc116    2.5253497992e-21
tc117    1.5709925695e-22
tc118    3.1664765090e-24
tc119    6.0694678280e-26
tc120    1.1121238896e-27
tc121    2.8907323190e-29
tc122    3.0155654790e-31
tc123    1.0578524197e-32
tc124    9.1033838770e-35
tc125    1.0912787396e-36
tc126    2.0534820593e-39
tc127    3.1408430490e-42
tc128    1.7949334494e-45
tc129    1.4962518695e-48
 ru96    1.6589241395e-23
 ru97    7.4087661576e-22
 ru98    1.5781964495e-20
 ru99    3.1594017890e-19
ru100    3.1733856690e-18
ru101    2.9580538490e-17
ru102    1.3047599296e-16
ru103    6.7807012678e-16
ru104    1.5229504295e-15
ru105    5.0152503584e-15
ru106    8.0488320074e-15
ru107    1.2747721896e-14
ru108    1.2191771496e-14
ru109    9.6989903768e-15
ru110    4.2910687886e-15
ru111    1.5874011095e-15
ru112    3.3639637089e-16
ru113    1.4006261595e-16
ru114    1.6722170394e-17
ru115    2.5968601791e-18
ru116    2.2044532893e-19
ru117    1.7182028494e-20
ru118    1.2286431196e-21
ru119    5.8764146781e-23
ru120    3.6055476888e-24
ru121    1.3281038096e-25
ru122    3.8333562687e-27
ru123    1.2286794296e-28
ru124    2.5457144092e-30
ru125    9.1081837470e-32
ru126    8.4453832772e-34
ru127    3.9366009687e-36
ru128    5.7995135481e-39
ru129    8.1695768273e-42
ru130    4.1768389586e-45
rh101    4.4402910885e-21
rh102    4.7098917185e-20
rh103    5.6811620881e-19
rh104    3.1625289590e-18
rh105    2.1702799493e-17
rh106    6.0922018880e-17
rh107    2.4929965392e-16
rh108    4.1213793686e-16
rh109    1.0889071196e-15
rh110    1.1449201496e-15
rh111    1.1422732296e-15
rh112    5.6389836681e-16
rh113    3.0441035590e-16
rh114    8.0116590874e-17
rh115    5.7207477781e-17
rh116    4.6242557385e-18
rh117    1.0200654597e-18
rh118    9.0895984670e-20
rh119    1.9589423994e-20
rh120    9.8548121368e-22
rh121    1.4010909195e-22
rh122    4.6901531085e-24
rh123    3.1441033790e-25
rh124    1.1883130296e-26
rh125    7.8033929574e-28
rh126    2.0792151593e-29
rh127    4.4318622485e-31
rh128    2.1593096393e-33
rh129    7.2815586476e-36
rh130    8.7256715671e-39
rh131    2.0048342293e-41
rh132    1.0958602896e-44
rh133    1.2916246196e-47
pd102    2.0210578893e-24
pd103    5.6942918681e-23
pd104    7.3445775476e-22
pd105    1.0873975496e-20
pd106    7.2763598676e-20
pd107    5.5243061582e-19
pd108    2.0465592793e-18
pd109    8.7758856171e-18
pd110    1.7454857494e-17
pd111    5.1176677783e-17
pd112    5.5375741082e-17
pd113    7.8607957874e-17
pd114    4.3488366586e-17
pd115    4.9961546784e-17
pd116    1.2514811296e-17
pd117    5.4594031082e-18
pd118    1.4180912095e-18
pd119    2.4012376992e-19
pd120    3.1487317590e-20
pd121    4.3396832886e-21
pd122    6.7000149178e-22
pd123    7.7641849474e-23
pd124    5.6124186682e-24
pd125    6.9788934577e-25
pd126    4.4105694685e-26
pd127    3.3983793489e-27
pd128    6.8703121077e-29
pd129    7.0475968877e-31
pd130    2.3500165292e-33
pd131    7.7913314974e-36
pd132    9.7185183868e-39
pd134    2.1201218693e-44
pd135    3.4029031989e-47
pd136    3.5814417988e-50
ag105    5.8522003181e-25
ag106    8.6837461171e-24
ag107    1.6562956595e-22
ag108    1.2319418096e-21
ag109    1.1998032996e-20
ag110    5.1586815583e-20
ag111    2.6782921891e-19
ag112    7.1073882377e-19
ag113    1.9518104794e-18
ag114    2.6604459291e-18
ag115    4.0935817387e-18
ag116    3.4770120589e-18
ag117    3.8179441787e-18
ag118    1.9350115394e-18
ag119    1.2046413796e-18
ag120    4.0753970187e-19
ag121    2.1078690793e-19
ag122    3.4183144489e-20
ag123    6.8332626978e-21
ag124    9.3653466669e-22
ag125    1.1274290796e-22
ag126    7.2330229776e-24
ag127    8.1254291973e-25
ag128    1.8885213694e-26
ag129    1.2097903396e-27
ag130    8.4202355372e-30
ag131    5.4333665282e-31
ag132    1.7134295094e-33
ag133    5.5459382282e-36
ag135    2.7808431291e-41
ag136    4.0840936587e-44
ag137    7.8193353774e-47
ag138    1.0056164597e-49
cd106    1.2518784596e-28
cd107    5.3378327182e-27
cd108    9.7155267868e-26
cd109    2.0303124493e-24
cd110    2.0126389193e-23
cd111    2.2998507392e-22
cd112    1.1839571196e-21
cd113    7.5450402375e-21
cd114    2.1882957493e-20
cd115    7.9063263274e-20
cd116    1.3958844595e-19
cd117    2.9321563690e-19
cd118    3.0395220890e-19
cd119    4.5513976785e-19
cd120    2.0723675693e-19
cd121    1.7478229594e-19
cd122    7.6418324275e-20
cd123    3.2083046889e-20
cd124    6.1574769980e-21
cd125    1.7079317194e-21
cd126    4.1841652886e-22
cd127    5.5367503882e-23
cd128    7.7431756275e-24
cd129    4.0721861987e-25
cd130    2.5041651992e-26
cd131    4.5768944685e-28
cd132    2.7550445991e-30
cd133    2.3544708692e-31
cd134    1.0117890197e-33
cd135    3.4477896389e-36
cd136    7.6760384375e-39
cd138    5.0292245883e-44
cd139    1.6543730995e-46
cd140    2.1722307193e-49
in111    2.2481530993e-26
in112    2.7151598191e-25
in113    3.8489968487e-24
in114    2.6342398391e-23
in115    1.8484099994e-22
in116    7.1100020577e-22
in117    2.7664974191e-21
in118    6.2669371279e-21
in119    1.5029035295e-20
in120    2.0013147493e-20
in121    3.1306214690e-20
in122    2.7680048191e-20
in123    2.6459889391e-20
in124    1.4825244595e-20
in125    8.8245774271e-21
in126    3.3028032089e-21
in127    1.3603943196e-21
in128    2.6655279691e-22
in129    8.8366617871e-23
in130    1.2221357496e-23
in131    1.0565968697e-24
in132    2.1382600093e-26
in133    2.9864940490e-28
in134    3.4037041789e-30
in135    3.0937740190e-32
in136    3.6219102288e-34
in137    2.0098455893e-36
in138    7.4018373976e-39
in139    2.4643341592e-41
in140    4.2766889286e-44
in141    2.4259526492e-46
in142    3.1894421890e-49
sn112    4.4585443485e-30
sn113    1.6114069195e-28
sn114    2.2308357393e-27
sn115    3.7122260088e-26
sn116    2.9914975790e-25
sn117    2.5190857092e-24
sn118    1.1157640196e-23
sn119    5.8487585381e-23
sn120    1.5257586895e-22
sn121    4.9939030384e-22
sn122    8.1010509173e-22
sn123    1.6921632194e-21
sn124    1.8520057894e-21
sn125    2.3861120092e-21
sn126    1.7499379194e-21
sn127    1.3967256595e-21
sn128    8.6116025272e-22
sn129    4.8685991184e-22
sn130    2.2716804993e-22
sn131    5.6798277581e-23
sn132    1.0127512297e-23
sn133    5.4169643682e-25
sn134    5.4094797282e-27
sn135    8.6203318272e-29
sn136    9.3647220769e-31
sn137    9.9064825967e-33
sn138    5.9804420480e-35
sn139    3.7081221188e-37
sn140    1.5593349895e-39
sn141    9.6182050968e-42
sn142    2.0332272293e-44
sn143    1.7501268894e-46
sn144    3.8814101187e-49
sb119    2.2617495493e-26
sb120    1.3094682696e-25
sb121    8.1131793673e-25
sb122    3.0589668890e-24
sb123    1.1362570396e-23
sb124    2.7791783691e-23
sb125    5.9855776380e-23
sb126    9.6255534768e-23
sb127    1.2273076996e-22
sb128    1.2526211996e-22
sb129    1.0035183497e-22
sb130    5.8110644081e-23
sb131    4.4035331386e-23
sb132    1.3146452596e-23
sb133    5.1754612583e-24
sb134    2.9139122990e-25
sb135    6.8686346377e-27
sb136    2.3507126092e-28
sb137    2.5836652592e-30
sb138    2.3777915192e-31
sb139    1.2162486596e-33
sb140    5.7062332781e-36
sb141    5.2604205583e-38
sb142    4.1570891686e-40
sb143    2.9171843790e-42
sb144    1.1761688096e-44
sb145    8.8803845671e-47
sb146    3.1967775589e-49
te120    1.0241222797e-29
te121    1.4211651295e-28
te122    1.0140329397e-27
te123    8.6224909272e-27
te124    3.4668766089e-26
te125    1.7623423094e-25
te126    4.1662914586e-25
te127    1.3193594096e-24
te128    1.7853333294e-24
te129    3.0557891990e-24
te130    3.1652276790e-24
te131    3.7268305388e-24
te132    2.3937795992e-24
te133    1.5885781295e-24
te134    7.9500645474e-25
te135    5.9864474780e-26
te136    2.5301742292e-27
te137    1.1566149296e-28
te138    2.3040459492e-30
te139    3.2059602489e-31
te140    3.7960311588e-33
te141    2.1838387993e-34
te142    1.5321728195e-36
te143    5.1110335183e-39
te144    4.8761197484e-41
te145    6.1895182780e-43
te146    4.4399148285e-45
te147    3.8864984487e-47
te148    2.0310483093e-49
 i123    9.3445049769e-31
 i124    8.3391123073e-30
 i125    7.9582740874e-29
 i126    4.0202999187e-28
 i127    2.2006401493e-27
 i128    6.5555076578e-27
 i129    2.0219747393e-26
 i130    3.8495799387e-26
 i131    6.9149818877e-26
 i132    8.3239711773e-26
 i133    9.2727705370e-26
 i134    9.1986128370e-26
 i135    4.0031703487e-26
 i136    4.0496659487e-27
 i137    6.4924235979e-28
 i138    5.5409443582e-29
 i139    4.9689220284e-30
 i140    2.7235880191e-31
 i141    7.4092521276e-33
 i142    3.3751722689e-34
 i143    5.0123253584e-36
 i144    1.3297258196e-37
 i145    7.0495170077e-40
 i146    8.2847680973e-42
 i147    1.4739050995e-43
 i148    1.1724176896e-45
 i149    1.3583667596e-47
 i150    8.1680857473e-50
xe124    2.4653311592e-34
xe125    5.1971154083e-33
xe126    5.2497135283e-32
xe127    6.0127216180e-31
xe128    3.3995739889e-30
xe129    2.2758595593e-29
xe130    7.2514441976e-29
xe131    2.8161520791e-28
xe132    5.0645585383e-28
xe133    1.1028897396e-27
xe134    1.4708627195e-27
xe135    2.1724763093e-27
xe136    1.3293115996e-27
xe137    3.6216195488e-28
xe138    4.7621984384e-29
xe139    8.9918631070e-30
xe140    5.9130110781e-31
xe141    5.0248495083e-32
xe142    1.9808859093e-33
xe143    1.0974994496e-34
xe144    3.4440918889e-36
xe145    1.6126834095e-37
xe146    2.3969266192e-39
xe147    5.8750642181e-41
xe148    1.1326423196e-42
xe149    2.1846904393e-44
xe150    2.5259001692e-46
xe151    3.2226253989e-48
xe152    2.7322511591e-50
cs129    3.1715787690e-33
cs130    1.9946380993e-32
cs131    1.6011461195e-31
cs132    6.1873348680e-31
cs133    2.6544278691e-30
cs134    6.5913685278e-30
cs135    1.4181537995e-29
cs136    2.3731488792e-29
cs137    2.2801842393e-29
cs138    7.4049551576e-30
cs139    2.4731227392e-30
cs140    4.3917161686e-31
cs141    7.9341343974e-32
cs142    5.8091306981e-33
cs143    6.5291876179e-34
cs144    2.9452893690e-35
cs145    1.8159355594e-36
cs146    1.1956296396e-37
cs147    3.1037753090e-39
cs148    8.9929388570e-41
cs149    4.2711888086e-42
cs150    9.0999733670e-44
cs151    2.8330656591e-45
cs152    3.9544445587e-47
cs153    7.6444280575e-49
ba130    8.8978876171e-37
ba131    1.3904558595e-35
ba132    1.0019200897e-34
ba133    9.9443438267e-34
ba134    4.1407169286e-33
ba135    2.1245858393e-32
ba136    4.7843158284e-32
ba137    1.6159189795e-31
ba138    1.6770552494e-31
ba139    1.1715257596e-31
ba140    3.8566164287e-32
ba141    1.9377575294e-32
ba142    3.1185923590e-33
ba143    5.8872836981e-34
ba144    7.4763660275e-35
ba145    3.4299349989e-36
ba146    1.0014502097e-36
ba147    1.9363360594e-38
ba148    3.0258756590e-39
ba149    2.0420206393e-40
ba150    8.9040935071e-42
ba151    4.1043989487e-43
ba152    1.2618556796e-44
ba153    4.5065106485e-46
ba154    6.4357939979e-48
ba155    1.2631565696e-49
la135    4.7620108884e-36
la136    2.4390655992e-35
la137    1.0973188396e-34
la138    3.7604056088e-34
la139    7.7274010375e-34
la140    7.1378290377e-34
la141    4.9686001484e-34
la142    2.5159686692e-34
la143    9.9437837367e-35
la144    1.7169222294e-35
la145    4.1574305386e-36
la146    7.8345373474e-37
la147    6.6832655478e-38
la148    1.0031779097e-38
la149    1.5123703795e-39
la150    1.2119239896e-40
la151    1.3824106995e-41
la152    6.5462063278e-43
la153    4.4659540785e-44
la154    1.3396887496e-45
la155    4.9819047184e-47
la156    4.2416449986e-49
la157    2.1665622993e-50
ce136    1.6947893194e-39
ce137    1.8878026994e-38
ce138    8.8452954471e-38
ce139    6.3607944479e-37
ce140    1.4008414195e-36
ce141    2.6021286291e-36
ce142    2.0251664293e-36
ce143    2.4028256092e-36
ce144    8.0322505174e-37
ce145    3.3703944989e-37
ce146    8.2767041473e-38
ce147    2.2568892193e-38
ce148    5.3912896882e-39
ce149    9.0979720170e-40
ce150    1.0860467496e-40
ce151    3.0750111890e-41
ce152    2.5085007192e-42
ce153    4.3064746786e-43
ce154    2.5092036792e-44
ce155    1.9858482393e-45
ce156    7.3768323276e-47
ce157    3.4717089789e-48
ce158    8.4307660572e-50
pr141    1.7031005894e-39
pr142    3.8146149087e-39
pr143    6.4029320079e-39
pr144    6.5737271278e-39
pr145    5.7083535581e-39
pr146    2.1089683593e-39
pr147    1.2633829296e-39
pr148    3.9480393287e-40
pr149    1.6715923995e-40
pr150    5.7236140181e-41
pr151    1.8728649294e-41
pr152    3.7281492688e-42
pr153    8.1232023073e-43
pr154    9.9584584867e-44
pr155    1.6834517894e-44
pr156    1.1682620996e-45
pr157    1.0051035997e-46
pr158    4.5112536185e-48
pr159    2.0587285393e-49
nd142    8.0991209573e-43
nd143    3.6118874888e-42
nd144    6.4878884979e-42
nd145    1.5885969095e-41
nd146    1.3279264796e-41
nd147    1.1629642596e-41
nd148    5.7822982181e-42
nd149    3.9453215687e-42
nd150    1.7739770394e-42
nd151    1.1451981396e-42
nd152    5.0441376683e-43
nd153    3.0338615090e-43
nd154    5.1680204883e-44
nd155    1.8710969894e-44
nd156    2.5224534992e-45
nd157    4.3340232786e-46
nd158    3.4092701789e-47
nd159    3.3552086389e-48
nd160    1.5134335295e-49
pm143    2.8594063591e-46
pm144    1.4215292195e-45
pm145    5.3817447682e-45
pm146    1.2420807396e-44
pm147    2.3088709192e-44
pm148    1.7481629994e-44
pm149    2.1125404293e-44
pm150    1.3531105696e-44
pm151    1.5177430895e-44
pm152    1.0916736696e-44
pm153    1.2519711096e-44
pm154    7.9464242174e-45
pm155    3.4822308789e-45
pm156    1.0522327997e-45
pm157    3.0901657990e-46
pm158    4.5768774685e-47
pm159    8.5250694972e-48
pm160    6.9323750877e-49
pm161    7.4039063176e-50
sm144    3.4326375889e-50
sm145    3.6871528088e-49
sm146    1.4312807295e-48
sm147    6.9299910177e-48
sm148    1.2871105496e-47
sm149    2.5622055092e-47
sm150    2.4790436792e-47
sm151    4.1740157486e-47
sm152    4.7158819384e-47
sm153    7.7938556074e-47
sm154    8.0453864274e-47
sm155    9.0636634770e-47
sm156    3.6931551488e-47
sm157    2.8887989090e-47
sm158    6.5139443179e-48
sm159    2.5693538092e-48
sm160    4.1272839386e-49
sm161    9.2839028769e-50
eu151    2.5595336392e-50
eu152    3.8208639087e-50
eu153    1.0083421797e-49
eu154    1.6752599994e-49
eu155    3.7953429288e-49
eu156    3.8728233287e-49
eu157    5.4407984882e-49
eu158    3.1816524590e-49
eu159    2.5492280692e-49
eu160    6.2676584779e-50
eu161    2.9245248290e-50
