zr115    7.6308173934e-25
zr116    1.2326285806e-26
zr117    1.4930614007e-28
zr118    1.4897961307e-30
zr119    8.1208498536e-33
zr120    7.2198599832e-35
zr121    8.4001312138e-37
zr122    2.6079374712e-39
 nb86    1.2618230706e-47
 nb87    3.3379750615e-43
 nb88    2.8861886113e-39
 nb89    6.5641944629e-35
 nb90    3.9181986918e-31
 nb91    2.6892168112e-27
 nb92    6.6047660130e-25
 nb93    1.1605243705e-22
 nb94    7.0328252731e-21
 nb95    4.2687511119e-19
 nb96    1.3685518506e-17
 nb97    3.6026914616e-16
 nb98    2.5760250512e-15
 nb99    1.6542950907e-14
nb100    3.9956120218e-14
nb101    2.6444375212e-13
nb102    6.4265171129e-13
nb103    2.1520216010e-12
nb104    3.3462555815e-12
nb105    8.6339361639e-12
nb106    3.6534970516e-12
nb107    2.7589954312e-12
nb108    4.9522849822e-13
nb109    1.6845836208e-13
nb110    1.5025856807e-14
nb111    3.2723593315e-15
nb112    1.1257999405e-16
nb113    3.6576692616e-17
nb114    1.2611206106e-19
nb115    7.1242808132e-21
nb116    1.6440042807e-22
nb117    6.9222653931e-24
nb118    1.0322910405e-25
nb119    2.5619734011e-27
nb120    1.8621471008e-29
nb121    4.4760015220e-31
nb122    4.8234642222e-33
nb123    5.5670836125e-35
nb124    3.3469286815e-38
nb125    1.6965874108e-41
 mo88    6.1570174728e-50
 mo89    2.4182017111e-45
 mo90    5.4734071524e-41
 mo91    8.9475708540e-37
 mo92    8.8480868840e-33
 mo93    5.6440916825e-30
 mo94    1.7160163708e-27
 mo95    2.6764913912e-25
 mo96    2.6194740512e-23
 mo97    1.7485215108e-21
 mo98    6.1429383227e-20
 mo99    1.4655918907e-18
mo100    1.6027420907e-17
mo101    1.9359097809e-16
mo102    1.5041990407e-15
mo103    8.2946697337e-15
mo104    4.6409691821e-14
mo105    1.2478164006e-13
mo106    3.5291916716e-13
mo107    4.7572790621e-13
mo108    2.9379292413e-13
mo109    1.4770421807e-13
mo110    9.2179492941e-14
mo111    2.1219108409e-14
mo112    7.0727775032e-15
mo113    4.1562390719e-15
mo114    1.8913742008e-16
mo115    1.5414650107e-17
mo116    3.4452691715e-19
mo117    2.1389803710e-20
mo118    1.1221247305e-21
mo119    4.2035284419e-23
mo120    1.3669460906e-24
mo121    2.3766798311e-26
mo122    7.8729343635e-28
mo123    3.0600225614e-29
mo124    2.8560188213e-31
mo125    5.2778025824e-34
mo126    2.7506486612e-37
 tc91    8.4128658838e-48
 tc92    3.7829084717e-43
 tc93    9.9706841345e-39
 tc94    1.0725100205e-35
 tc95    8.7730081339e-33
 tc96    2.1732542610e-30
 tc97    5.1667197823e-28
 tc98    4.4946769820e-26
 tc99    4.8674816622e-24
tc100    1.4248893106e-22
tc101    6.8590205831e-21
tc102    7.7914984235e-20
tc103    2.1159353909e-18
tc104    1.6614737907e-17
tc105    2.2073615210e-16
tc106    9.7150564043e-16
tc107    4.6110912321e-15
tc108    9.9684790945e-15
tc109    4.9893517122e-14
tc110    2.0211559609e-14
tc111    2.3798469811e-14
tc112    2.3069651710e-14
tc113    1.1090727505e-14
tc114    2.2302038510e-15
tc115    6.8608149831e-16
tc116    8.4038405738e-17
tc117    1.8792333108e-17
tc118    1.0205174905e-18
tc119    5.1975676823e-20
tc120    2.5797406612e-21
tc121    1.9994753509e-22
tc122    4.8333979322e-24
tc123    4.8921919722e-25
tc124    1.5341352107e-26
tc125    5.8134447926e-28
tc126    9.2312875941e-31
tc127    1.3953692406e-33
tc128    5.3585421924e-37
tc129    3.1760317314e-40
 ru96    1.9214145909e-38
 ru97    1.2823473806e-35
 ru98    5.5757536225e-33
 ru99    1.2858244606e-30
ru100    2.0395058509e-28
ru101    1.8706384508e-26
ru102    1.1079208005e-24
ru103    4.9627654222e-23
ru104    1.0915978405e-21
ru105    3.1379427214e-20
ru106    5.1881403923e-19
ru107    4.9243121922e-18
ru108    4.1270293718e-17
ru109    1.7616422808e-16
ru110    5.1282637223e-16
ru111    9.0240863440e-16
ru112    1.2372380306e-15
ru113    2.3224060310e-15
ru114    1.5079445507e-15
ru115    7.9453907136e-16
ru116    3.2002486314e-16
ru117    7.5011163134e-17
ru118    2.5148807111e-17
ru119    3.3444446215e-18
ru120    9.0391961140e-19
ru121    9.4180104242e-20
ru122    1.0191107105e-20
ru123    9.1895327341e-22
ru124    7.8983430735e-23
ru125    1.2017471005e-23
ru126    3.1728441814e-25
ru127    1.5521136507e-27
ru128    2.2283195010e-30
ru129    2.2745602310e-33
ru130    9.0300341640e-37
rh101    2.2718399810e-33
rh102    2.7522757112e-31
rh103    5.1427869123e-29
rh104    2.7619204712e-27
rh105    2.4485735711e-25
rh106    5.9755256927e-24
rh107    2.7296496112e-22
rh108    3.5335101816e-21
rh109    8.2672819437e-20
rh110    6.3086020828e-19
rh111    5.0609991623e-18
rh112    1.4774306607e-17
rh113    5.4774147324e-17
rh114    6.9567982931e-17
rh115    3.3527542315e-16
rh116    1.0293572405e-16
rh117    1.1997124305e-16
rh118    4.0079086218e-17
rh119    4.4694487020e-17
rh120    7.8511848035e-18
rh121    5.3987048424e-18
rh122    5.8421551526e-19
rh123    1.5538896107e-19
rh124    1.9554709309e-20
rh125    5.9144906826e-21
rh126    6.6152628430e-22
rh127    5.6260710825e-23
rh128    2.7914477912e-25
rh129    1.1872479105e-27
rh130    1.1600060805e-30
rh131    2.3217498010e-33
rh132    8.0899916336e-37
rh133    8.0346014536e-40
rh134    4.4965646020e-43
rh135    5.0299396722e-46
rh136    3.0256555414e-49
pd102    1.1731965605e-38
pd103    4.3556359719e-36
pd104    9.2816425742e-34
pd105    1.5417997307e-31
pd106    1.4625052107e-29
pd107    1.0861859705e-27
pd108    5.1721285523e-26
pd109    1.9924357709e-24
pd110    4.4179210820e-23
pd111    8.9315614140e-22
pd112    9.3845602742e-21
pd113    8.8329036439e-20
pd114    4.1003604118e-19
pd115    2.6230368212e-18
pd116    3.9138316618e-18
pd117    9.9133140544e-18
pd118    1.6511543407e-17
pd119    1.0700489505e-17
pd120    8.1715695837e-18
pd121    4.1276629218e-18
pd122    3.4739129816e-18
pd123    1.6243622507e-18
pd124    5.5242590425e-19
pd125    3.5786944816e-19
pd126    1.3009381906e-19
pd127    5.1112837423e-20
pd128    3.7014612717e-21
pd129    5.1607337923e-23
pd130    2.0784966709e-25
pd131    6.2831360728e-28
pd132    7.2736059333e-31
pd134    9.6723856143e-37
pd135    1.3432964706e-39
pd136    1.4108079906e-42
pd137    1.8984281208e-45
pd138    1.9785244009e-48
ag105    5.3005899524e-39
ag106    1.0304100105e-36
ag107    3.0607815214e-34
ag108    2.6480477312e-32
ag109    3.6101775216e-30
ag110    1.5347518107e-28
ag111    9.8343213944e-27
ag112    2.2820850910e-25
ag113    6.9483936131e-24
ag114    7.0569314732e-23
ag115    1.0311775205e-21
ag116    5.5305475725e-21
ag117    5.4819299325e-20
ag118    1.5401855107e-19
ag119    7.0031651631e-19
ag120    1.2548407406e-18
ag121    4.4840493620e-18
ag122    3.4396093215e-18
ag123    4.1959811119e-18
ag124    2.7178875012e-18
ag125    1.9317527909e-18
ag126    5.0597831323e-19
ag127    3.1458559414e-19
ag128    2.5164539611e-20
ag129    1.0119744505e-20
ag130    7.2910798333e-23
ag131    1.3833456706e-23
ag132    4.4506323720e-26
ag133    1.7177904908e-28
ag135    6.6053744430e-34
ag136    8.4771603338e-37
ag137    1.7705405408e-39
ag138    2.0359634609e-42
ag139    4.7117726721e-45
ag140    5.8986241226e-48
ag141    1.1696473605e-50
cd106    9.9075904244e-45
cd107    6.3689120528e-42
cd108    2.0189100409e-39
cd109    5.6831868225e-37
cd110    8.6184899239e-35
cd111    1.1787083805e-32
cd112    7.7916845935e-31
cd113    5.2439938423e-29
cd114    1.8085689008e-27
cd115    6.1122574527e-26
cd116    1.1063511705e-24
cd117    1.8720919308e-23
cd118    1.8226323008e-22
cd119    1.6238657907e-21
cd120    6.9552839431e-21
cd121    3.6408151916e-20
cd122    1.0999012605e-19
cd123    2.3198025610e-19
cd124    3.5588889016e-19
cd125    6.2211786928e-19
cd126    9.9754255945e-19
cd127    6.3398837628e-19
cd128    6.5767120029e-19
cd129    1.8305231608e-19
cd130    6.0301319627e-20
cd131    1.5497154407e-21
cd132    1.3081819206e-23
cd133    2.3900097611e-24
cd134    1.3320534606e-26
cd135    4.2924210919e-29
cd136    1.0979241605e-31
cd138    6.6527255030e-37
cd139    2.0049855009e-39
cd140    2.8693299313e-42
cd141    8.5850780538e-45
cd142    1.7052081608e-47
cd143    3.2866031515e-50
in111    8.0171812036e-40
in112    1.3357240706e-37
in113    2.8273245513e-35
in114    2.3731729311e-33
in115    2.1225313609e-31
in116    8.5195285238e-30
in117    3.7715252717e-28
in118    8.1792525737e-27
in119    1.9712505409e-25
in120    2.2844741910e-24
in121    3.3574682515e-23
in122    2.2993084910e-22
in123    1.9586316109e-21
in124    7.5791740234e-21
in125    3.8852421917e-20
in126    9.2029563541e-20
in127    3.1721087314e-19
in128    3.6118001116e-19
in129    1.1166414405e-18
in130    8.0590579736e-19
in131    5.0957487923e-19
in132    1.3828312806e-20
in133    3.7842730817e-22
in134    5.0940664823e-24
in135    7.3921668633e-26
in136    1.1933799105e-27
in137    8.9594262540e-30
in138    3.0492471714e-32
in139    1.2731838306e-34
in140    2.1017414109e-37
in141    1.3902583106e-39
in142    2.0172313809e-42
in143    1.0246073105e-44
in144    2.0389015809e-47
in145    6.0354165227e-50
sn112    1.3544419906e-45
sn113    7.8338954135e-43
sn114    1.8897223808e-40
sn115    4.3104320119e-38
sn116    5.2476037523e-36
sn117    5.3235621224e-34
sn118    3.1553857814e-32
sn119    1.7124098408e-30
sn120    5.2796917424e-29
sn121    1.7668142608e-27
sn122    3.1568028314e-26
sn123    5.9540373027e-25
sn124    7.4968608234e-24
sn125    7.6562994834e-23
sn126    5.7553809926e-22
sn127    3.6647890416e-21
sn128    2.6923502012e-20
sn129    1.0640086705e-19
sn130    5.4640213324e-19
sn131    8.9908873240e-19
sn132    1.4852316707e-18
sn133    1.1185879505e-19
sn134    1.8572303308e-21
sn135    3.0654275714e-23
sn136    6.7979327330e-25
sn137    7.6799605934e-27
sn138    8.0791175236e-29
sn139    4.7649033421e-31
sn140    2.9184588013e-33
sn141    1.7198234408e-35
sn142    4.8887312022e-38
sn143    4.9749021322e-40
sn144    1.4474981006e-42
sn145    7.3889901733e-45
sn146    2.3485113611e-47
sn147    7.3994696633e-50
sb119    4.8657289322e-37
sb120    3.5287266116e-35
sb121    2.9232949513e-33
sb122    1.2267845905e-31
sb123    5.3889969724e-30
sb124    1.4159339606e-28
sb125    3.3040976015e-27
sb126    5.0983890223e-26
sb127    6.5195639129e-25
sb128    5.9382434027e-24
sb129    5.0005937022e-23
sb130    2.2279182910e-22
sb131    1.8971370708e-21
sb132    3.8881737217e-21
sb133    1.8059087408e-20
sb134    1.6209556307e-21
sb135    8.2284578637e-23
sb136    5.0191126922e-24
sb137    8.6158976739e-26
sb138    1.6825713008e-26
sb139    1.2036959905e-28
sb140    7.0075432731e-31
sb141    1.0679878505e-32
sb142    1.1018917705e-34
sb143    1.2422085306e-36
sb144    6.9625018331e-39
sb145    8.6908509439e-41
sb146    4.4687512320e-43
sb147    3.5901641016e-45
sb148    1.3155531706e-47
sb149    6.7021811130e-50
te120    1.7270174308e-42
te121    3.3129171415e-40
te122    3.5732680516e-38
te123    3.7817124717e-36
te124    2.0658752109e-34
te125    1.1803820805e-32
te126    3.4192259215e-31
te127    1.1248308605e-29
te128    1.8463719808e-28
te129    3.1047524714e-27
te130    3.6428266016e-26
te131    3.6609816616e-25
te132    2.7040351912e-24
te133    1.1826397705e-23
te134    7.9446765336e-23
te135    1.2182583305e-23
te136    1.3095227006e-24
te137    1.1879465705e-25
te138    4.3591532119e-27
te139    1.4867635007e-27
te140    3.1975496014e-29
te141    4.1005421918e-30
te142    4.9863646322e-32
te143    1.8982283308e-34
te144    3.7837257217e-36
te145    7.8039740935e-38
te146    1.0523241305e-39
te147    1.4416181606e-41
te148    1.2952855306e-43
te149    1.0664349705e-45
te150    6.0926105827e-48
te151    3.6890018716e-50
 i123    2.2885439410e-43
 i124    2.7338535612e-41
 i125    4.0349315518e-39
 i126    2.5061115911e-37
 i127    1.9331428809e-35
 i128    6.3903282529e-34
 i129    2.4966481811e-32
 i130    4.8449711922e-31
 i131    1.0580445505e-29
 i132    1.2036588705e-28
 i133    1.6534824207e-27
 i134    1.3757612506e-26
 i135    7.6137070734e-26
 i136    9.8992247744e-27
 i137    8.8947957940e-27
 i138    1.6387416607e-27
 i139    4.2326717419e-28
 i140    5.8444766826e-29
 i141    3.5745158816e-30
 i142    4.0482074118e-31
 i143    1.1926833105e-32
 i144    7.2247737032e-34
 i145    5.6997584225e-36
 i146    1.3235759706e-37
 i147    4.9051309722e-39
 i148    7.0905065132e-41
 i149    1.5539659007e-42
 i150    1.5531211307e-44
 i151    2.2199884510e-46
 i152    1.3345156406e-48
 i153    1.3969259606e-50
xe124    4.1007197818e-49
xe125    1.3732720206e-46
xe126    2.3719351311e-44
xe127    3.6457203016e-42
xe128    3.0178219113e-40
xe129    2.5399982711e-38
xe130    1.0596172705e-36
xe131    4.7421955921e-35
xe132    1.0756370205e-33
xe133    2.5638298711e-32
xe134    3.8782679517e-31
xe135    5.5911293425e-30
xe136    4.5073266520e-29
xe137    3.5750826416e-29
xe138    1.7596457908e-29
xe139    8.6108205439e-30
xe140    1.4947437807e-30
xe141    3.9634730718e-31
xe142    4.7011932121e-32
xe143    6.0974797127e-33
xe144    5.1339939123e-34
xe145    5.8102674426e-35
xe146    2.0586573209e-36
xe147    1.0648012805e-37
xe148    5.1287217223e-39
xe149    1.9604597409e-40
xe150    4.7573645221e-42
xe151    1.1381826505e-43
xe152    1.8711663208e-45
xe153    3.0389363914e-47
xe154    3.3690817515e-49
cs129    1.9955416009e-45
cs130    1.6597994307e-43
cs131    1.9973363709e-41
cs132    9.2008916141e-40
cs133    5.5406428725e-38
cs134    1.6239722707e-36
cs135    4.6843794221e-35
cs136    8.5700978538e-34
cs137    9.7659314344e-33
cs138    1.1875804805e-32
cs139    1.5536207507e-32
cs140    8.8238116739e-33
cs141    5.9172680726e-33
cs142    1.3764777406e-33
cs143    5.2952638624e-34
cs144    6.6534407230e-35
cs145    1.1842483605e-35
cs146    2.3242554110e-36
cs147    1.4888129507e-37
cs148    1.1218574405e-38
cs149    1.4657896307e-39
cs150    7.5845790434e-41
cs151    5.8076001826e-42
cs152    1.8306990008e-43
cs153    7.7857798135e-45
cs154    1.4084109006e-46
cs155    3.9689134618e-48
cs156    4.6631318021e-50
ba131    8.8208022039e-49
ba132    9.9239819344e-47
ba133    1.3541857406e-44
ba134    8.3310786437e-43
ba135    5.4900797525e-41
ba136    1.7995675708e-39
ba137    7.5342060534e-38
ba138    9.3292038142e-37
ba139    2.8290475613e-36
ba140    4.3522634219e-36
ba141    8.5657934738e-36
ba142    5.8984419526e-36
ba143    4.2793737719e-36
ba144    2.2098528910e-36
ba145    2.4710142511e-37
ba146    3.1444641414e-37
ba147    1.3768191606e-38
ba148    1.0280649405e-38
ba149    2.0802165609e-39
ba150    2.8120853913e-40
ba151    3.5127242416e-41
ba152    2.9748654513e-42
ba153    2.7460511712e-43
ba154    8.8945673440e-45
ba155    3.8951354917e-46
ba156    1.1792696305e-47
ba157    3.5401630516e-49
la135    6.5934529829e-48
la136    4.8373876822e-46
la137    3.2564064815e-44
la138    1.5661929307e-42
la139    4.2364849219e-41
la140    2.1757902610e-40
la141    7.6047432834e-40
la142    1.6785779208e-39
la143    3.3570817315e-39
la144    2.4802592211e-39
la145    2.7350156612e-39
la146    2.0895772009e-39
la147    5.7319567326e-40
la148    3.8115157817e-40
la149    2.3737668511e-40
la150    7.0175468131e-41
la151    2.8928171513e-41
la152    4.2730139319e-42
la153    9.0204832740e-43
la154    7.5191506634e-44
la155    7.3703635233e-45
la156    2.5384019511e-46
la157    1.8659049208e-47
la158    5.7050270826e-49
la159    2.3467851610e-50
ce138    2.2073564510e-49
ce139    2.2035531910e-47
ce140    7.4624690833e-46
ce141    8.2340128137e-45
ce142    3.9350365618e-44
ce143    2.4165896011e-43
ce144    4.3461043519e-43
ce145    9.3065959542e-43
ce146    1.1643742605e-42
ce147    1.2894104006e-42
ce148    1.5524073007e-42
ce149    1.1144071705e-42
ce150    6.0269433427e-43
ce151    7.9061942735e-43
ce152    2.4645216211e-43
ce153    1.6890678408e-43
ce154    3.3524392815e-44
ce155    8.6456218539e-45
ce156    9.6611365143e-46
ce157    1.2792286106e-46
ce158    8.2354932037e-48
ce159    5.5619244425e-49
ce160    2.5365349411e-50
pr142    1.1190993405e-49
pr143    1.2399702506e-48
pr144    7.1190275032e-48
pr145    3.9015040617e-47
pr146    7.5675882634e-47
pr147    2.6730938212e-46
pr148    4.2613111619e-46
pr149    1.0342112905e-45
pr150    2.0709329109e-45
pr151    3.5320079716e-45
pr152    3.4902775316e-45
pr153    3.4229282515e-45
pr154    1.7532894508e-45
pr155    1.2085520205e-45
pr156    2.9893915713e-46
pr157    8.6449859039e-47
pr158    1.2253216105e-47
pr159    1.6259016107e-48
pr160    1.3857382706e-49
pr161    1.4756805407e-50
nd148    1.7833458908e-50
nd149    7.3468728233e-50
nd150    2.2438951410e-49
nd151    9.0254453940e-49
nd152    2.6876609112e-48
nd153    9.1240971041e-48
nd154    7.9543041336e-48
nd155    1.3830572606e-47
nd156    8.3268698737e-48
nd157    5.7883972126e-48
nd158    1.7222826408e-48
nd159    5.8968898726e-49
nd160    8.6764936339e-50
nd161    1.5558748807e-50
pm155    1.3695272906e-50
pm156    2.2573395110e-50
pm157    3.3009129815e-50
pm158    2.2025298910e-50
pm159    1.7787346908e-50
